"vars","pval","adjp","odds","exp","obs","size"
"emp_Y25-64_NaceG-I",0.936881969282558,1,3,0.510204081632653,1,25
"emp_Y25-64_NaceA",0.946770460761624,1,3.36363636363636,0.469387755102041,1,23
"emp_Y15-24_NaceL",0.959394066905113,1,0,0.0408163265306122,0,2
"emp_Y15-24_NaceA",0.977908689248895,1,5.85714285714286,0.306122448979592,1,15
"ARPR",1,1,Inf,0.204081632653061,2,10
"low_work",1,1,Inf,0.204081632653061,2,10
"ARPR_socexcl",1,1,Inf,0.204081632653061,2,10
"emp_Y25-64_ED0-2",1,1,Inf,0.510204081632653,2,25
"emp_Y25-64_NaceR-U",1,1,Inf,0.510204081632653,2,25
"unemp_Y15-24",1,1,Inf,0.489795918367347,2,24
"unemp_YGE25",1,1,Inf,0.510204081632653,2,25
